timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223880.3688025,/pf/pose,1776223880,367496000,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.984895861453463,1.7059086045412515,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.846255798080294,0.5327768052528983,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.3717787,/pf/pose,1776223880,370922906,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.98489049505046,1.7059256554751114,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.846259307613153,0.5327712307154983,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.3783536,/pf/pose,1776223880,377365543,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.984899462647007,1.705926983797086,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8462589855667899,0.532771742256914,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.3958914,/pf/pose,1776223880,394794767,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.95753912999892,1.7232347596941757,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.845038089075448,0.5347061136846251,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4008422,/pf/pose,1776223880,399849989,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.9575472200691,1.7232301967105834,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8450397107970993,0.5347035507418619,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4218795,/pf/pose,1776223880,418353759,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.966183384125454,1.71604428327468,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8450524344251421,0.534683441928157,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.423612,/pf/pose,1776223880,422834123,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.966192066824153,1.716062579038346,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8450532447807181,0.5346821611813694,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.444746,/pf/pose,1776223880,443313734,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.96717643388902,1.7171447461266198,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8449909223089265,0.534780647757106,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4521122,/pf/pose,1776223880,450935783,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.967160205512915,1.7171463608865734,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8449944064473491,0.534775142534404,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4702466,/pf/pose,1776223880,468669940,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.96426465565291,1.718339234929431,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8451784536054519,0.5344842201235664,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4745224,/pf/pose,1776223880,473691081,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.964256602489492,1.7183487642040798,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8451823275468934,0.5344780942212841,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4772048,/pf/pose,1776223880,476398967,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.964256330100675,1.7183432376802408,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8451885493453126,0.5344682554236182,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.4945712,/pf/pose,1776223880,493376311,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.968385674283418,1.7189480699239348,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8453045004785639,0.5342848504970785,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5008028,/pf/pose,1776223880,498146344,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.968390468630794,1.718967876498891,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8453062280074654,0.5342821173236018,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5193598,/pf/pose,1776223880,518096634,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.974866781059482,1.7097759667785248,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8442052360593552,0.5360200737005737,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5223951,/pf/pose,1776223880,521580949,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.974874683452672,1.7097646569392333,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8441978888406492,0.5360316450331929,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5481737,/pf/pose,1776223880,546328153,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.941817839527822,1.766949133601239,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8428279881945735,0.5381830379303012,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5517533,/pf/pose,1776223880,550924647,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.941828370412285,1.76695134987692,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8428308930551847,0.5381784887115054,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5655842,/pf/pose,1776223880,564450252,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.933326100373726,1.7925964247870558,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8454225937900449,0.5340979665841395,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5681014,/pf/pose,1776223880,567401150,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.93332972173648,1.7926054210729254,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8454228308160574,0.5340975913959584,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5796785,/pf/pose,1776223880,577861232,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.933316059756116,1.7926155120475418,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8454215993902878,0.5340995406142638,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.5980084,/pf/pose,1776223880,596715279,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.92978992411593,1.830102900921283,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8477491135821673,0.5303974362877799,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6019082,/pf/pose,1776223880,600551504,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.929780947837003,1.8301165252084988,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8477498441560485,0.530396268589246,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6149461,/pf/pose,1776223880,613790161,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.94041031839195,1.8298992598408024,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8514655047130338,0.5244106161051457,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6182208,/pf/pose,1776223880,617429743,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.940420583806723,1.8298893609584386,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.851463111928429,0.5244145011583446,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6423705,/pf/pose,1776223880,641052223,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.939186022105474,1.8355545406057454,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.851869904649063,0.5237534396576278,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.64546,/pf/pose,1776223880,644537850,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.93917328977629,1.8355326837774457,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8518751815009552,0.5237448569129005,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6590219,/pf/pose,1776223880,657838428,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.93915662693921,1.8355222947918413,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8518748753981225,0.5237453547912699,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6735835,/pf/pose,1776223880,672270449,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.926941735257422,1.8605896990066,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8503247905907658,0.5262582545735224,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.6764894,/pf/pose,1776223880,675786668,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.926933670290808,1.8605885833122482,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8503286258621244,0.5262520575156274,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.695742,/pf/pose,1776223880,694441961,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.913103936465088,1.8525125126990174,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8513608978052644,0.5245804244233807,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.700511,/pf/pose,1776223880,699514879,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.91309388844398,1.8525446432101491,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8513633444973846,0.5245764535758611,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.720361,/pf/pose,1776223880,716921222,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.886799491818152,1.864175213950877,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8500528217232435,0.5266974466241048,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.7213726,/pf/pose,1776223880,720505187,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.886797856640975,1.864170593218876,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.850050657027759,0.5267009402751008,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.743218,/pf/pose,1776223880,741830028,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.856915152365726,1.8603679546631142,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8484299203414906,0.5293077273848664,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.7486515,/pf/pose,1776223880,745439626,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.856915326795985,1.8603613864480817,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8484323323971974,0.5293038610694726,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.766647,/pf/pose,1776223880,765234905,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.846739785959166,1.8541273465708803,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8485447347024098,0.5291236464275785,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223880.7702897,/pf/pose,1776223880,769526882,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-21.846749748125784,1.854119334417801,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.8485416156634276,0.5291286483335598,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
