timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776223970.127792,/pf/pose,1776223970,126468693,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.156487507355644,17.678628017661993,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.049990472459274786,0.9987496946999777,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.1327662,/pf/pose,1776223970,130541273,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.156481905331722,17.678636102310207,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.049988946513729635,0.9987497710770439,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.1411917,/pf/pose,1776223970,140081274,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.156487394965753,17.678639346911467,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.049988310593484894,0.9987498029056172,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.159299,/pf/pose,1776223970,157913670,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.165550451372724,17.67022477561178,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.05194142593753675,0.9986501330654172,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.1782403,/pf/pose,1776223970,174129014,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.16483543410617,17.670167002773923,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.051928872818715464,0.9986507858945376,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.178337,/pf/pose,1776223970,176943078,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.164831220630061,17.670153970722144,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.05193280625655818,0.9986505813518154,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.1833358,/pf/pose,1776223970,179983129,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.164827359974998,17.670140602742464,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.051936721247259204,0.9986503777529374,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2059581,/pf/pose,1776223970,203344226,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.165194641145957,17.670262201595868,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.052037833470272854,0.99864511408594,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2101214,/pf/pose,1776223970,209110819,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.165190831596528,17.670256236789694,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.052036797430537976,0.9986451680718098,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.227964,/pf/pose,1776223970,226610249,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.151407240879765,17.677551055809698,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.05170445402826084,0.9986624301702951,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2326434,/pf/pose,1776223970,231294072,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.151411348852918,17.677546552475196,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.05170022378723762,0.9986626491765623,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2551243,/pf/pose,1776223970,252193879,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.161242001031484,17.665812169069095,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.05330713279221941,0.9985781639879137,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2568202,/pf/pose,1776223970,255967383,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.16123760926908,17.665819738846885,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.05330737177910347,0.9985781512300399,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2798839,/pf/pose,1776223970,278483953,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.133913659805733,17.698378235917804,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.04809095384831982,0.9988429607090189,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.2824335,/pf/pose,1776223970,281636646,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.133927024416954,17.69837660072037,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.04809657245640868,0.9988426901759583,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.3063374,/pf/pose,1776223970,303776251,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.12289271898364,17.671337792209954,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.04661238431701314,0.9989130520862579,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.3088088,/pf/pose,1776223970,307926945,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.122889939344388,17.671334134764574,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.046613278740389334,0.998913010349285,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.324907,/pf/pose,1776223970,323541895,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.131671107526536,17.652966729901593,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.047996826984267,0.9988474881579481,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.3281639,/pf/pose,1776223970,327417224,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.131659488703306,17.652984288286778,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.047992377301917834,0.9988477019650746,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.342026,/planned_trajectory/path,,,,,,,,,,,,,,,,,1776223970,340859114,builtin_interfaces/msg/Time,/map,std_msgs/msg/Header,/planned_trajectory/trajectory,2,4,2,0.0,0.0,0.0,geometry_msgs/msg/Point,0.0,0.0,0.0,1.0,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,0.0,0.0,0.0,geometry_msgs/msg/Vector3,0.0,0.0,0.0,0.0,std_msgs/msg/ColorRGBA,0,0,builtin_interfaces/msg/Duration,False,,0,0,builtin_interfaces/msg/Time,,std_msgs/msg/Header,,[],sensor_msgs/msg/CompressedImage,,,,[],visualization_msgs/msg/MeshFile,False,0,1,2,3,4,5,6,7,8,9,10,11,0,0,2,3,visualization_msgs/msg/Marker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.3550704,/pf/pose,1776223970,352714578,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152000347900561,18.095918739468626,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9091536795331678,0.41646078685910154,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.3610184,/pf/pose,1776223970,358841433,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.151996660668102,18.0959229029824,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9091530022354736,0.41646226542896425,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.3742464,/pf/pose,1776223970,372966726,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152456871576536,18.09467407905885,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9092925874091444,0.4161574107027093,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.37967,/pf/pose,1776223970,378774888,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152460569562242,18.09466639880939,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9092900848297495,0.4161628787269559,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.405494,/pf/pose,1776223970,400599767,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152016214288013,18.096442909180794,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9091016916921772,0.4165742600814667,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.4093149,/pf/pose,1776223970,408402810,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152014393467361,18.096436349578354,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9091034096116465,0.4165705109972127,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.4238317,/pf/pose,1776223970,422496743,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.153214415680548,18.096187239801104,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9090719683292262,0.41663912010038884,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.4284966,/pf/pose,1776223970,426391689,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.153198489865316,18.09619026536366,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9090705607013057,0.41664219141394426,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.435571,/pf/pose,1776223970,434645524,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.15321123794784,18.09620135403697,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9090702659981456,0.4166428344254354,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.4522421,/pf/pose,1776223970,450715042,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152651960532179,18.097805838545998,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9089128296147271,0.41698617262656335,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.461248,/pf/pose,1776223970,459965790,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.152655848224294,18.09779549348505,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9089125952865565,0.41698668339583256,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.476216,/pf/pose,1776223970,474937401,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.142154208952322,18.080845652529437,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9109308761766077,0.4125590125401672,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.4816546,/pf/pose,1776223970,480308180,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.142159726010362,18.08083213393213,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9109324191325161,0.4125556056744134,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.5016396,/pf/pose,1776223970,500361381,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.1587178946634,18.096065699064486,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9067128700980258,0.4217484691123379,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.5050063,/pf/pose,1776223970,504219782,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.158694265931727,18.09605519921141,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9067160454574212,0.42174164237131684,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.5218039,/pf/pose,1776223970,520508248,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.159748571132226,18.097082182024106,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9064999761320305,0.42220586598557375,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.5250337,/pf/pose,1776223970,524262167,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.159741578281327,18.0970784288447,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9064986676284078,0.42220867540580154,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776223970.5401137,/pf/pose,1776223970,539170834,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.159751760832524,18.09708684685805,0.0,geometry_msgs/msg/Point,0.0,0.0,-0.9064991898892684,0.42220755408933663,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
