timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225280.2425566,/pf/pose,1776225280,241050977,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.867683167794027,25.167615657582097,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9874051939465335,0.15821182941679368,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.2566547,/pf/pose,1776225280,255115404,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.876418442553881,25.161932203391864,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9877126919262107,0.15628063926116478,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.2620406,/pf/pose,1776225280,260436036,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.893098195711202,25.16795515076044,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9879904370907491,0.15451503557010413,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.2870271,/pf/pose,1776225280,284546071,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.8969163904840975,25.16317783409655,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9877835553157404,0.15583211430188493,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.2927032,/pf/pose,1776225280,291509483,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.92215746719565,25.17158931175185,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9881302721634072,0.15361824512170053,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3202727,/pf/pose,1776225280,315797248,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.956904158467909,25.176239221956127,0.0,geometry_msgs/msg/Point,0.0,0.0,0.988384218346731,0.15197577742233007,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3374305,/pf/pose,1776225280,334510712,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-7.995892322659026,25.17403985143257,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9890874595461369,0.14732955361558997,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3421676,/pf/pose,1776225280,339713903,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.038686672623415,25.187331549462268,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9896945832008289,0.14319438530521236,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3438404,/pf/pose,1776225280,342833507,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.041428987722782,25.188076662069985,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9897314678671871,0.14293922314558438,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3679132,/pf/pose,1776225280,364064197,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.033452572753188,25.173748636872464,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9896478116004581,0.1435172776860825,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3737848,/pf/pose,1776225280,370652691,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.056849257856525,25.180385624530413,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9899746077332053,0.1412454460982236,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3925035,/pf/pose,1776225280,387311113,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.090049505048125,25.1858346753005,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9901334302546424,0.14012776417318293,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.3957515,/pf/pose,1776225280,394217948,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.11045322978585,25.19199973925194,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9904017392825669,0.1382186486190135,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4115014,/pf/pose,1776225280,410151174,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.097563250712064,25.19115312010329,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9905218304147639,0.13735539112748954,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4148374,/pf/pose,1776225280,413972261,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.114739811137307,25.196585166247946,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9907049779441497,0.13602810987689962,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.423085,/pf/pose,1776225280,422139310,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.12155496006084,25.198583612764704,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9907834842362727,0.13545511199150623,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4390967,/pf/pose,1776225280,437513742,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.144560873015575,25.192491556526676,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9911679321511804,0.13261270781924728,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4434054,/pf/pose,1776225280,442420384,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.1626790260613,25.197646000423784,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9913553831504593,0.13120405595333567,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4647717,/pf/pose,1776225280,463165530,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.16886773539643,25.20112713951789,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912474875988206,0.13201673503395647,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4689672,/pf/pose,1776225280,467815016,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.190727006891327,25.20719703959561,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9915023467185404,0.13008880217615698,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.484415,/pf/pose,1776225280,483101959,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.18714025382399,25.201662059037943,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9915707841890733,0.12956612189405953,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.4879024,/pf/pose,1776225280,487049800,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.20509472724501,25.206216468468927,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9917342396188665,0.12830899410247334,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5082066,/pf/pose,1776225280,502637708,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.218644942320697,25.209533485430708,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918835059600465,0.12714995322219524,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5184221,/pf/pose,1776225280,517078589,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.218411005637487,25.200501801835298,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918352822144451,0.12752557764853364,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5226874,/pf/pose,1776225280,521712555,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.23529604734805,25.204203050318014,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9919944307277841,0.12628162734562573,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5395038,/pf/pose,1776225280,538115420,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.231918684322995,25.208711520966773,0.0,geometry_msgs/msg/Point,0.0,0.0,0.992176362165062,0.12484416830955197,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5454915,/pf/pose,1776225280,542560294,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.251516431771213,25.213304475307652,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9923490084948529,0.12346434845445263,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5559819,/pf/pose,1776225280,554597455,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.259130229023873,25.20959646306766,0.0,geometry_msgs/msg/Point,0.0,0.0,0.992339739593203,0.12353882476409585,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5641303,/pf/pose,1776225280,562718935,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.27623970448427,25.213629984606577,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9924883375488506,0.12233928162907774,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.5862615,/pf/pose,1776225280,583980825,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.27280413352417,25.21371471424202,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9924177544647944,0.12291053910489151,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.591834,/pf/pose,1776225280,589187216,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.295326778370189,25.219320994619068,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9926095123379555,0.12135219823392665,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.604075,/pf/pose,1776225280,602688657,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.306545862715787,25.22200542538543,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9927055776862337,0.12056382554747073,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.623663,/pf/pose,1776225280,622200823,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.312297347645085,25.229267821073524,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9929645466234075,0.11841203126781857,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.638545,/pf/pose,1776225280,637181649,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.31052753490425,25.225681715173916,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9925976911515799,0.12144885145835138,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.6420934,/pf/pose,1776225280,641145235,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.343780389704113,25.2335484090265,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9929044528432572,0.11891487511674907,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.647189,/pf/pose,1776225280,644704974,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.346835826563781,25.234243753889146,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9929323642861657,0.11868159062417846,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.664557,/pf/pose,1776225280,662444118,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.368419773067581,25.20200909612888,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9929583925057373,0.11846362628428325,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225280.674025,/pf/pose,1776225280,672388572,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-8.391756001609812,25.2071892641649,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9931892883833517,0.11651196265007004,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
