timestamp,topic,pf.pose.header.stamp.sec,pf.pose.header.stamp.nanosec,pf.pose.header.stamp.__msgtype__,pf.pose.header.frame_id,pf.pose.header.__msgtype__,pf.pose.pose.position.x,pf.pose.pose.position.y,pf.pose.pose.position.z,pf.pose.pose.position.__msgtype__,pf.pose.pose.orientation.x,pf.pose.pose.orientation.y,pf.pose.pose.orientation.z,pf.pose.pose.orientation.w,pf.pose.pose.orientation.__msgtype__,pf.pose.pose.__msgtype__,pf.pose.__msgtype__,planned_trajectory.path.header.stamp.sec,planned_trajectory.path.header.stamp.nanosec,planned_trajectory.path.header.stamp.__msgtype__,planned_trajectory.path.header.frame_id,planned_trajectory.path.header.__msgtype__,planned_trajectory.path.ns,planned_trajectory.path.id,planned_trajectory.path.type,planned_trajectory.path.action,planned_trajectory.path.pose.position.x,planned_trajectory.path.pose.position.y,planned_trajectory.path.pose.position.z,planned_trajectory.path.pose.position.__msgtype__,planned_trajectory.path.pose.orientation.x,planned_trajectory.path.pose.orientation.y,planned_trajectory.path.pose.orientation.z,planned_trajectory.path.pose.orientation.w,planned_trajectory.path.pose.orientation.__msgtype__,planned_trajectory.path.pose.__msgtype__,planned_trajectory.path.scale.x,planned_trajectory.path.scale.y,planned_trajectory.path.scale.z,planned_trajectory.path.scale.__msgtype__,planned_trajectory.path.color.r,planned_trajectory.path.color.g,planned_trajectory.path.color.b,planned_trajectory.path.color.a,planned_trajectory.path.color.__msgtype__,planned_trajectory.path.lifetime.sec,planned_trajectory.path.lifetime.nanosec,planned_trajectory.path.lifetime.__msgtype__,planned_trajectory.path.frame_locked,planned_trajectory.path.texture_resource,planned_trajectory.path.texture.header.stamp.sec,planned_trajectory.path.texture.header.stamp.nanosec,planned_trajectory.path.texture.header.stamp.__msgtype__,planned_trajectory.path.texture.header.frame_id,planned_trajectory.path.texture.header.__msgtype__,planned_trajectory.path.texture.format,planned_trajectory.path.texture.data,planned_trajectory.path.texture.__msgtype__,planned_trajectory.path.text,planned_trajectory.path.mesh_resource,planned_trajectory.path.mesh_file.filename,planned_trajectory.path.mesh_file.data,planned_trajectory.path.mesh_file.__msgtype__,planned_trajectory.path.mesh_use_embedded_materials,planned_trajectory.path.ARROW,planned_trajectory.path.CUBE,planned_trajectory.path.SPHERE,planned_trajectory.path.CYLINDER,planned_trajectory.path.LINE_STRIP,planned_trajectory.path.LINE_LIST,planned_trajectory.path.CUBE_LIST,planned_trajectory.path.SPHERE_LIST,planned_trajectory.path.POINTS,planned_trajectory.path.TEXT_VIEW_FACING,planned_trajectory.path.MESH_RESOURCE,planned_trajectory.path.TRIANGLE_LIST,planned_trajectory.path.ADD,planned_trajectory.path.MODIFY,planned_trajectory.path.DELETE,planned_trajectory.path.DELETEALL,planned_trajectory.path.__msgtype__,planned_trajectory.path.points,followed_trajectory.path.header.stamp.sec,followed_trajectory.path.header.stamp.nanosec,followed_trajectory.path.header.stamp.__msgtype__,followed_trajectory.path.header.frame_id,followed_trajectory.path.header.__msgtype__,followed_trajectory.path.ns,followed_trajectory.path.id,followed_trajectory.path.type,followed_trajectory.path.action,followed_trajectory.path.pose.position.x,followed_trajectory.path.pose.position.y,followed_trajectory.path.pose.position.z,followed_trajectory.path.pose.position.__msgtype__,followed_trajectory.path.pose.orientation.x,followed_trajectory.path.pose.orientation.y,followed_trajectory.path.pose.orientation.z,followed_trajectory.path.pose.orientation.w,followed_trajectory.path.pose.orientation.__msgtype__,followed_trajectory.path.pose.__msgtype__,followed_trajectory.path.scale.x,followed_trajectory.path.scale.y,followed_trajectory.path.scale.z,followed_trajectory.path.scale.__msgtype__,followed_trajectory.path.color.r,followed_trajectory.path.color.g,followed_trajectory.path.color.b,followed_trajectory.path.color.a,followed_trajectory.path.color.__msgtype__,followed_trajectory.path.lifetime.sec,followed_trajectory.path.lifetime.nanosec,followed_trajectory.path.lifetime.__msgtype__,followed_trajectory.path.frame_locked,followed_trajectory.path.points,followed_trajectory.path.texture_resource,followed_trajectory.path.texture.header.stamp.sec,followed_trajectory.path.texture.header.stamp.nanosec,followed_trajectory.path.texture.header.stamp.__msgtype__,followed_trajectory.path.texture.header.frame_id,followed_trajectory.path.texture.header.__msgtype__,followed_trajectory.path.texture.format,followed_trajectory.path.texture.data,followed_trajectory.path.texture.__msgtype__,followed_trajectory.path.text,followed_trajectory.path.mesh_resource,followed_trajectory.path.mesh_file.filename,followed_trajectory.path.mesh_file.data,followed_trajectory.path.mesh_file.__msgtype__,followed_trajectory.path.mesh_use_embedded_materials,followed_trajectory.path.ARROW,followed_trajectory.path.CUBE,followed_trajectory.path.SPHERE,followed_trajectory.path.CYLINDER,followed_trajectory.path.LINE_STRIP,followed_trajectory.path.LINE_LIST,followed_trajectory.path.CUBE_LIST,followed_trajectory.path.SPHERE_LIST,followed_trajectory.path.POINTS,followed_trajectory.path.TEXT_VIEW_FACING,followed_trajectory.path.MESH_RESOURCE,followed_trajectory.path.TRIANGLE_LIST,followed_trajectory.path.ADD,followed_trajectory.path.MODIFY,followed_trajectory.path.DELETE,followed_trajectory.path.DELETEALL,followed_trajectory.path.__msgtype__
1776225240.1375892,/pf/pose,1776225240,136241468,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.485829489473094,26.550319454337334,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9908197030259382,0.13518992601370652,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.1415906,/pf/pose,1776225240,140776072,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.485835249409739,26.55029773905827,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9908197523978131,0.1351895641620923,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.1684113,/pf/pose,1776225240,164670711,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.535869553877955,26.550982227327914,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9907156813564882,0.13595013318989127,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.1727924,/pf/pose,1776225240,171436360,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.535872697280254,26.5509894973677,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9907155644716039,0.1359509849677863,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.1890028,/pf/pose,1776225240,185584052,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.549596207996343,26.557327715118127,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9911797935191448,0.1325240239328163,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.1904554,/pf/pose,1776225240,189668504,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.549596900377557,26.557321746190116,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9911789792780787,0.1325301136997394,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.2026558,/pf/pose,1776225240,201596959,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.549602903757354,26.55731195697208,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9911781905076117,0.13253601269865004,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.212594,/pf/pose,1776225240,211535428,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.545006335832845,26.5561158508563,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9915919779543199,0.12940382241896722,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.2188234,/pf/pose,1776225240,216324724,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.545000998671133,26.556120405933562,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9915912574391664,0.12940934344247662,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.2344477,/pf/pose,1776225240,233244015,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.567998331127997,26.542914056957596,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9909273719990279,0.13439845022581243,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.2422714,/pf/pose,1776225240,241411991,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.568012951301883,26.54291173215804,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9909266726813877,0.13440360623359046,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.267057,/pf/pose,1776225240,264085425,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.57312648511642,26.54549584273901,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912549125668814,0.13196097268520143,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.2682474,/pf/pose,1776225240,267532330,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.573120962232737,26.54550218435833,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912552494547884,0.1319584420502351,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.2862008,/pf/pose,1776225240,284288930,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.57299649967179,26.544518252754855,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9913010205100484,0.13161415856866088,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.290164,/pf/pose,1776225240,289314838,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.573017661957834,26.544532594947643,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9913003184129354,0.13161944656627617,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.301874,/pf/pose,1776225240,300493552,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.573030817522357,26.54450584922903,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9913008351683696,0.13161555453096319,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3159766,/pf/pose,1776225240,314581947,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.573666767590487,26.54115890314597,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912913637221717,0.13168687182037947,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3196898,/pf/pose,1776225240,318843490,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.573662428589941,26.541157258172582,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912908074734524,0.13169105899274514,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3396335,/pf/pose,1776225240,337456153,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.571234851776047,26.54255297261997,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9912004661362086,0.13236931642704386,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3461733,/pf/pose,1776225240,343898468,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.57123791897878,26.54253566578976,0.0,geometry_msgs/msg/Point,0.0,0.0,0.991201952925124,0.13235818266136834,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3647401,/pf/pose,1776225240,363464107,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.56148255639377,26.528346725732703,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9917736979470521,0.12800364080927404,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3691335,/pf/pose,1776225240,368223098,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.56147701889084,26.528338069474326,0.0,geometry_msgs/msg/Point,0.0,0.0,0.991774621445242,0.12799648533122723,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3889272,/pf/pose,1776225240,385160725,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.565644684295771,26.535327683705415,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918173831570116,0.1276647111287127,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.3901927,/pf/pose,1776225240,389171991,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.565651817168412,26.53533719287305,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918171991623084,0.12766614056136358,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.40289,/pf/pose,1776225240,401485445,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.565639983149792,26.535342709369175,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918173122546898,0.12766526196222322,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4147313,/pf/pose,1776225240,413182760,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.566893003023926,26.537331185474702,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918886322032237,0.12710995754077659,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4211447,/pf/pose,1776225240,420117916,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.56690069587693,26.537317789786016,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9918887380113665,0.12710913187579723,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.43528,/pf/pose,1776225240,434060388,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.55931940591567,26.532501288799175,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9913701593707267,0.1310923609874346,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4428937,/pf/pose,1776225240,441943208,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.55934062077532,26.53250000694837,0.0,geometry_msgs/msg/Point,0.0,0.0,0.991370958719606,0.1310863158661852,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4650652,/pf/pose,1776225240,463524048,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.51217922252505,26.5401644528647,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9909147688954922,0.13449134092867526,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4705098,/pf/pose,1776225240,469676022,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.512166917331955,26.540164558520942,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9909139466496503,0.13449739899051627,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4895644,/pf/pose,1776225240,488221708,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.492510709903891,26.54389010780271,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9902883452501011,0.13902874976714893,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.4947083,/pf/pose,1776225240,493423618,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.492494397820579,26.54388864886545,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9902872113717127,0.13903682603410042,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.5019722,/pf/pose,1776225240,500820574,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.492487491265196,26.543886478763024,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9902870108662404,0.13903825412312498,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.5157576,/pf/pose,1776225240,514181565,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.48962440052239,26.547061512733606,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9901839691016439,0.139770194727327,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.5210955,/pf/pose,1776225240,520172641,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.489647197937503,26.547082737461132,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9901833793855326,0.13977437243159596,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.5375774,/pf/pose,1776225240,536116619,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.485245523483048,26.538206037366507,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9919861351462708,0.12634677549334042,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1776225240.540566,/pf/pose,1776225240,539856265,builtin_interfaces/msg/Time,map,std_msgs/msg/Header,-9.485247230038874,26.538190358117614,0.0,geometry_msgs/msg/Point,0.0,0.0,0.9919864524602877,0.12634428414159957,geometry_msgs/msg/Quaternion,geometry_msgs/msg/Pose,geometry_msgs/msg/PoseStamped,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
